"id","liking","sweetness","sour","umami","intensity","Soluble solids","citric","malic acid","glucose","fructose","glutamic acid","1-nitro-2-phenylethane","1-nitro-3-methylbutane","1-octen-3-one","1-pentanol","1-penten-3-ol","1-penten-3-one","2,5-dimethyl-4-hydroxy-3(2H)-furanone","2-butylacetate","2-ethylfuran","2-isobutylthiazole","2-methyl-1-butanol","2-methyl-2-butenal","2-methylbutyl acetate","2-methylbutyraldehyde","2-phenyl ethanol","3-methyl-1-butanol","3-methyl-1-pentanol","3-methyl-2-butenal","3-pentanone","4-carene","6-methyl-5-hepten-2-ol","6-methyl-5-hepten-2-one","b-cyclocitral","b-damascenone","benzaldehyde","benzothiazole","benzyl alcohol","benzyl cyanide","b-ionone","butyl acetate","cis-2-penten-1-ol","cis-3-hexen-1-ol","cis-3-hexenal","cis-3-hexenyl acetate","cis-4-decenal","eugenol","geranial","geranylacetone","guaiacol","heptaldehyde","hexanal","hexyl acetate","hexyl alcohol","isobutyl acetate","isopentyl acetate","isovaleraldehyde","isovaleric acid","isovaleronitrile","methional","methylsalicylate","neral","nonyl aldehyde","p-anisaldehyde","phenylacetaldehyde","prenyl acetate","propyl acetate","salicylaldehyde","trans,trans-2,4-decadienal","trans-2-heptenal","trans-2-hexenal","trans-2-pentenal","trans-3-hexen-1-ol"
"FL 8059",-0.754685685628436,-0.730155411930952,0.156288814992506,-0.930316060141346,-1.04258664024932,-1.20196456396291,0.230847965737152,-0.174198611765351,-1.51680022387298,-1.30181034663332,-0.221171896715929,-0.733243448563697,-0.309006441920721,-0.734124774519929,-1.54758491229342,-1.25788171862487,-0.699910036081004,-0.74222781521284,-0.522080153180433,0.534757449021614,-0.456992644807447,-0.815133490363211,0.167521635164328,-0.173762693578818,-0.079257657282001,-0.357742723453024,-0.46572402542959,-0.767412132981082,-0.558694745809497,-0.7762915777542,-0.352811494681076,-1.00006975389813,0.501293411674023,-0.620404860293356,-0.170951990500501,-0.586881869981704,0.048896965654848,-0.086612186965252,-0.468965610617381,-0.676948260871173,2.06437545229524,-0.883684127824159,-1.20182852745203,-0.546741043998876,-0.298296746780631,-1.14268230729015,-0.772373519066673,-0.201876687724826,-0.159053731383307,-0.185491623065176,-0.408395153826726,-0.903793047566973,-0.522609739995644,-1.1356144701279,-0.476614034771503,0.235602673127138,0.254440933884324,-0.708947986906329,-0.61435941658891,-0.497767180496412,-0.324993801226042,-0.644039104118745,-0.509883597906488,0.380682235675068,-0.463110620070698,-0.445481875021206,2.14496289582038,0.565490511971391,-0.515440388865772,-0.876459944274243,-0.818342232648739,-1.2033907222507,-1.15730675805807
"FL 8059",-0.040927092872039,0.166819281377058,0.376701583324141,0.640808095099168,-0.483788310257951,-0.264120040273762,-0.448668865015212,-0.372320335325405,0.008328620841702,0.049527238647929,-0.268052601820397,-0.433007134464841,-0.391106724923196,-0.337886122015034,0.267420825528445,0.122507051848706,-0.264688670419824,0.041737483640187,-0.202149403455804,0.177415167091363,1.12818789309766,0.097139600227202,0.1638557004747,1.12851700265422,0.566709508991832,-0.357789183204117,-0.352228185798757,0.096440724818747,-0.572512927499954,0.540259327428527,-0.116453374985547,0.748948501797765,0.932442177705076,-0.442823753953093,0.259265313964869,-0.220519763762419,3.23917532062819,-0.078479753249489,-0.29467449264686,-0.104990962211157,0.283894457667084,-0.51885755526755,0.649208003818984,-0.776251215747621,1.94371760708014,1.77094065363848,0.679955442820276,0.605284300912612,0.403231316342088,-0.048690598283274,-0.156558477015666,-0.374260331413692,2.64142508948705,1.4694133105593,0.512579475028547,-0.003928266091485,-0.140202016692315,-0.138790716766239,-0.500583957523761,-0.461761308856541,3.19912217349711,-0.201026950058432,0.226407652564655,-0.282332569841305,-0.137659573470813,-0.064764431655879,0.814777492303503,0.318105946401954,-0.055101611573419,0.056187747569487,-0.096384933427734,-0.375040081549211,-0.542116265078578
"FL8059 X Bear Creek",1.12668198842542,1.30121503559376,0.064453056361278,0.87048734242003,1.57257914787384,0.544375874167954,0.880995177891977,-0.329691332400202,0.716839715761024,0.70845357446149,-0.343323044177787,-0.677744209165931,-0.644211387324125,0.338457306318102,-0.349032342518371,0.046074171762724,2.05686033116282,0.322644524171552,3.24740555955674,0.04810448338164,-0.803690399402236,-0.491611332175712,0.139214606149049,-0.163926846528996,0.118929995977794,-0.355575771681421,-0.489800611715822,-0.588300699621366,-0.397928486459053,1.60030570388006,-0.392570091287103,0.922400276995336,-0.541386213150886,-0.772552416751727,-0.242924272221841,0.989232756149474,0.057026957895769,-0.631035437981108,-0.397128531360859,-0.55218970359559,0.041545392329735,-0.041360515220932,-0.157353268243307,0.623718817794469,1.07879402909774,1.29051155238753,-0.47030504718438,-0.491770925612415,-0.223764298622439,0.223655040768294,-0.255649806145422,0.518837770454374,-0.374600856735539,-0.560172760250021,-0.290918801917461,-0.287657977253995,0.16357965170479,1.13263256552731,-0.616730557638909,-0.479364795740629,3.82003637292175,-0.806446404344454,1.05045943364624,-0.383935032617774,0.087790041057059,-0.293552595380236,-0.289509541596758,0.142985053101736,0.173997997687923,0.317115120647832,-0.162543736884764,1.74585086478617,-1.0494909472263
"FL8059 X Maglia Rosa Cherry",0.653745248488572,0.630405777233782,0.834941158303838,1.3199863502366,0.775817091992437,-0.037739760965259,0.459559563095615,-0.609787990461592,-0.489465004095974,-0.142008472675344,-0.058972905439784,-0.713481657714723,0.023098385829104,0.246880455346208,-0.324071869843408,0.116446516394435,-0.271575050258264,-0.533363447772597,0.566240517813367,0.573953040978648,0.435410231860652,-0.649398046553044,-0.831825600579776,-0.396980051804885,-0.761637640472302,-0.347779381063013,-0.419091078075356,0.030575669580902,-0.636390452327859,0.771397633992548,-0.170714690629935,0.336449676152587,0.842965218700293,0.529011524631822,-0.323295153706216,-0.689936299537407,-0.545735308451818,-0.259562416253563,-0.431773928987194,-0.141802733402048,-0.318113861854334,-0.483960740193196,0.229421798011301,-0.203991394449712,0.327759636945158,-1.05078631110185,-0.091727655929374,0.037768999535065,-0.020292845913143,-0.33525720329673,-0.452767188789414,-0.280057673084763,-0.049461512151717,-0.017826291820222,-0.291078109436384,-0.265389062122353,-0.025885154158891,-0.683760373480694,-0.125312657428509,-0.261449574527604,0.286812764719699,-0.221825142652721,-0.532605396201768,-0.074514408657063,-0.367680124738618,-0.410025985810464,-0.483936732201947,0.817059635083435,-0.584607711295215,-0.352240110063635,-0.572461393662925,-0.42075843432107,0.127759270905511
"FL8059 X Wisconsin 55",-0.036427875179398,-0.236721904942296,0.088599270895261,0.053686525694468,-0.624224141621562,-0.134758494548397,0.615083449429735,-0.674901006829922,-0.495149382649802,-0.275539025813503,-0.145941433489377,-0.547365299363254,0.547292673002685,0.239542375270856,-0.424901869228712,0.446428968654339,0.655055688609487,-0.69645017544346,-0.402032471160057,0.584099651323985,0.280218676780516,-0.533992605211162,-0.150171844935871,0.208550776150496,-0.333761813367083,-0.35646415601622,-0.01082486361741,0.023691805883341,0.237114856534133,0.809399349661741,0.1450992898018,-0.799833383693725,1.04559614544376,0.382480605263334,-0.094791223473698,0.179101261940798,0.152804542088303,0.305058819978702,-0.407122420934393,0.307135345094555,0.971802427322659,0.804670673166013,0.236941790838351,0.560872503934368,1.50364290915194,0.855568099893269,0.072392533382128,0.302233979960191,0.309840496330991,0.173966694245583,-0.492404934874228,0.133685302798007,0.27937009648024,-0.388914828614021,-0.191283162449142,1.38842853853751,0.845102135141472,-0.311983925137477,-0.082684347226568,-0.487152184020044,0.727550074454718,0.109251138702381,0.981602766145806,3.17904552062566,-0.137972795141656,-0.510183313679816,-0.195702153357729,1.01843632616764,-0.493058763067421,-0.69269918055986,-0.41001519861965,0.150646907403465,-0.074740600870134
"FL8735",-2.14110503726718,-0.886815713989802,0.261406698954804,-0.84767206014237,-1.4835123870792,-0.813889629630357,0.343679020187747,-0.247587898990527,-0.87156963982221,-0.633712479793924,-0.472201700923293,-0.796551352576231,-0.191440958670257,-0.77282788728893,-1.76933428693979,-1.70040760897661,-0.611911829704102,-0.851076075939091,-0.519587239983221,0.662959629936122,-0.576548821762572,-0.844573312798886,-0.274139984452206,-0.251761366178873,0.008992898243066,-0.362455901141446,-0.169983647257138,-0.775831937354279,-0.620216483468866,-0.891917377457509,0.742543639462182,-1.01961027458944,-0.75017047103852,-1.07379865847152,-0.366297742353138,-0.757674865050844,-0.290217413766602,-0.324139423319489,-0.496832401546615,-1.08741319991591,-0.071971025462069,0.221934804274585,-1.56554567431953,-0.585715479151337,-0.504273177471928,-1.02331024561488,-0.803021681259793,-0.792264973954265,-0.671383710251914,-0.463564637252238,-0.286143678773055,-0.898579750986758,-0.578815787344748,-1.19546363671607,-0.451295707101117,1.04664501091845,1.49235038278924,-0.722040360594625,-0.652382227646924,-0.475593659423741,-0.462570417444622,-1.48594643150668,-0.359184518935438,0.084240600602174,-0.650216539142719,-0.538957457340257,-0.239938683473022,-0.632636991280229,-0.646078113927879,-1.01512077402029,-0.832738760368797,-1.199231124716,-1.15952312866972
"FL8735 X Maglia Rosa Cherry",0.461381478590917,0.006896799879982,0.261176822934253,0.973676748227818,0.220407957630973,-0.490493851343295,0.605934985144299,-0.488243696543023,-0.863775963677025,-0.633846010138504,-0.244825224899485,-0.626523315610727,0.230354045813529,0.934274813519534,0.271335343668738,0.782807776584773,-0.403095197859078,-0.795385582451528,1.00423916675012,1.31329870797746,1.48681904174375,-0.71583082574133,-0.745525558729158,-0.281730942557553,-1.14083702147001,-0.329512301297266,-0.207609533085293,0.206866274723243,-0.179653577122842,0.039237586588393,-0.037697693188888,1.25527927645034,2.09389589404765,0.871994703877604,-0.445715269801246,-0.596809225090453,0.274183427406595,0.91558148369452,-0.401688117859041,0.072934205578707,0.404489619383932,-0.146418430601146,1.96910773518632,0.336082162972422,1.94234556180237,-0.280504927806291,0.448941084141918,2.28001296613479,0.504296014757835,-0.153840271103717,-0.522708711290689,0.610028623185747,2.0809413593386,1.29661388234491,-0.281057986806659,0.364622130313974,-0.250816674998532,-0.737292815700825,-0.293028166204318,-0.136170252636718,0.356555583919989,1.26011355059635,0.392001757825132,0.321974010340818,-0.278325167479306,-0.314701890000805,-0.454492170872054,1.15727935956744,-0.55307128165227,0.312628243142204,-0.491050925450414,0.270963040960122,1.03420549545578
"FL8735 X Wisconsin 55",-0.032706438141043,0.380760140824444,0.110654637754787,0.598657831924776,-0.295899240750366,-0.619852162464082,0.258293357507078,-0.635833198174447,-0.824843333783748,-0.638297028008938,-0.192889811686593,-0.592127480310036,1.79419809660977,-0.214806877626292,-0.717908156358725,0.213374279221086,-0.203405897611858,-0.641196914458732,-0.499361290998544,0.668431508065616,0.690485560518771,-0.038505894851896,0.317156511821585,0.555723787768224,0.785446149238832,-0.351571369712013,0.646633677500206,0.742969944589372,0.815983426785862,0.328020993683813,0.209516314923409,-0.656071442189857,0.893139340219488,0.02537326201644,-0.210016500434759,-0.438875483003111,-0.093730902994967,-0.378596117252724,-0.423314029463975,-0.569948231607782,0.421983715738341,1.36761985891033,-0.071624021052476,0.364888338540378,0.397239509866933,0.044862576377448,-0.062778012381097,-0.344859649493501,0.005834212545063,0.743559661278626,-0.032718624102467,0.042919765814694,-0.032673700686988,-0.671442049875516,0.26310313604903,2.14468184451611,2.31363268395294,-0.674409382157482,0.373296486014814,-0.467034698578539,0.452288225227748,-0.409217029625524,0.230885104006478,3.43001434451532,-0.104946876984305,-0.583549365130344,-0.287840757735414,0.644256954686471,-0.512772329553439,-0.49392706511291,-0.462777029502556,-0.307614421243455,0.916289679880766
"FL8735 X Wisconsin 55",-0.36904665325119,0.079256141866396,1.02590038284304,-0.258144857074582,-0.240002694200646,-0.684531318509569,0.081423055231196,-0.690785721359987,-1.08821953678572,-0.902286932103629,-0.077061300352834,-0.624204216695278,1.93381144355973,-0.763645270026788,-1.24169165273483,-0.373339095477961,-0.311720152771168,-0.666922828421963,-0.544173617458848,0.35466408042929,0.624342688925231,-0.307588894098944,0.198008753702209,-0.079465945730878,0.326570954367712,-0.356448389715681,1.1341745293405,-0.517925110996696,0.446896149057843,0.50986639422047,-0.607727029020114,-0.831344100631731,0.459772279946264,0.008036971332537,-0.379142804217675,-0.393728848825075,0.617750121147684,0.542227327209989,-0.464432188899403,-0.691759765802131,0.288569521401568,0.357596391055967,-1.3051295674417,-0.250033334081316,-0.560383821850638,-0.53442528483452,-0.775019104320638,-0.162080846939423,-0.100375046433489,0.320813058964768,0.384039797223774,-0.410614372097207,-0.670270287754134,-1.17991775960052,-0.131757590213373,1.54641526000454,3.63696565226796,-0.752953105317653,0.8558620295852,-0.387199801428297,-0.259178234526418,-0.222405775713758,-0.522569819666625,1.49909137488686,-0.335755781888735,-0.366751233737436,-0.032657537445994,0.437814110883266,-0.574132400460921,-0.617749395258639,-0.567413356397808,-0.715309568505776,-0.099320653657184
"Flora-Dade",-1.15851559364915,-1.17839376521855,1.31185287633834,0.047582848580843,-0.211416833178132,-1.10494583037977,0.982716164322651,0.188693156403279,-1.05210701468244,-1.44574810841181,-0.342018607411734,-0.339512351917779,-0.488143039899139,0.402904417663705,1.31275789590295,-0.706455283114344,-0.74944393059857,-0.165602037840376,0.508725398532835,-0.150954086094809,0.616936116627835,-0.145546393787523,-0.460282753512984,-0.565000742961829,-0.956772132734482,-0.023909995849421,0.189789223637607,1.28176981387139,-0.341927479212432,-1.17686828807462,-0.373318807794944,-0.172569231379376,0.221033426677189,0.381850591021061,-0.085272528574518,0.169215103892865,0.008440515413477,0.430365212969785,-0.385944289099367,0.316115852235782,-0.618767957572971,0.47146676729176,0.762769595979868,-0.639273056085461,-0.375672605615683,-0.846389964810174,0.407423439709067,0.771480383717881,0.421001535718336,0.032209923054618,-0.184197789697769,-0.019401501665215,-0.019105361608714,1.65662026685487,-0.560657756815732,-0.390324656631763,-0.592109733987041,1.43328683876397,-0.658348039739739,0.016737413320323,0.409619179090696,2.08251164293783,-0.503846999713382,-0.297660994725515,-0.305414309014478,0.154189599430382,-0.486152392783256,-0.68982626520248,-0.135954420101674,0.640826393228671,0.280132883334637,-0.293113872919085,0.485955693615367
"Flora-Dade",-1.28438243142596,-1.37097599836257,-0.002938787810536,-1.08472985080058,-1.0847301200889,-1.39600203112918,-0.237906849008987,-0.385323122377397,-1.59033963617073,-1.91890639167942,-0.406571836447802,-0.665830299314815,-0.450219393088046,-0.590781882300584,-0.80809819575537,0.064141526959508,-0.709325891207482,-0.847861914312058,0.01180203534638,0.175196418140335,-1.03697627940117,-0.1416870236829,0.844153499584732,0.570876102334288,-0.115006588385958,-0.338957448781169,-0.502876528235672,-0.100584227313446,-0.646447698020089,-0.750100036541587,-0.025077752545745,-0.91716504494647,-0.634717013842333,1.55664405897811,0.707774392366884,-0.598081342722272,-0.765507273362781,-0.773435680921202,-0.451476646967889,-0.600890477756781,0.919582458326182,-0.119330668689101,-0.342903674085077,0.280959154783763,0.049794521487105,-1.29192673605974,0.39012473629336,-0.881011013170713,-0.518686706955599,1.44929350695164,-0.59924331692278,-0.036857591293511,-0.214852830380964,-0.63459763941341,0.64474802947739,-0.227402661073785,-0.394942589507832,-0.318642263507765,-0.701835678317207,-0.123199088119203,-0.289443230369479,-0.102954743439026,-0.877869271100808,0.575485314906144,-0.326748570423644,0.858412046728337,0.384610517364446,0.691902880062572,-0.517966356795898,-0.872064979464985,-0.619627724329581,-0.862042526419261,-0.185827991709679
"Flora-Dade",-1.74296052594694,-1.71073884694787,-1.13676248459377,-1.21337176179237,-2.00635169050963,-1.59003949829545,-0.965452300030467,-0.468873156286612,-1.37054366804466,-1.72901053769224,-0.535037169490734,-0.701897348682571,-0.567694542540447,-0.066024810882038,-0.04661676640476,1.59656293444697,-0.422471983020252,-0.409854774523209,0.355451671187695,0.428014293705242,-1.01684187061545,0.415079839754765,1.64400048266455,1.0283636893386,-0.193362821242307,-0.340690304339085,-0.381012526268312,0.722016723609178,-0.173700745565415,-0.451110334667556,0.313610508344317,-0.45613569708672,-0.177991022166127,1.46388315319838,-0.094840872209215,-0.34476631803302,-0.510206106646971,-0.861556854281808,-0.392902040616104,0.795655665795123,0.986011075612693,1.53461768018402,1.5798048222256,1.18551631543466,1.91930019976595,-0.195310420021554,0.862407210029214,0.166112672302891,-0.163982651145317,5.29613284433347,-0.49834867277993,0.847408334501266,1.47607321207674,0.472960301891261,1.38724778598666,-0.005772145917638,-0.651124133577908,-0.322938102285043,-0.716106016692306,-0.092900600219839,0.40015060501192,0.09916193741972,0.657067237802581,0.205705957794442,-0.367349982733552,2.8359213395731,0.673090049593302,1.03106046645155,-0.46398254893967,-0.316075992736995,-0.35583945364928,-0.041631310301352,-0.018342977197251
"Florida 47",-0.728838464607174,-1.08119316934713,0.271217700143872,-0.403653393699831,-0.639709315551429,-0.684531318509569,-0.385148602684784,-0.332163266774064,-0.026150261064479,-0.391810527069535,-0.320975985466465,0.892270012671206,-0.287737310245257,-0.34213337661464,-0.787029104263265,-0.777367411400682,-0.440503786564763,-0.600223177691563,0.111512267582216,-0.319430120632457,0.150215558225838,0.620101867181542,1.37083123786274,1.08638590840515,1.3080423353461,0.617319125208709,-0.188418951562356,-0.18651549019584,-0.961592738771289,-0.713875885994155,-0.694625340531346,0.03679170021809,-0.316893507513925,-0.819121769883659,-0.196994177837275,-0.579142530637288,-1.00132170472565,0.364680929207426,0.068548978342523,-0.513586394398554,-0.361064826745448,-0.771040097125981,-0.192699124839023,0.082784449556469,-0.440909976936146,-0.662070661034699,-0.626146399164929,-0.516729495594333,-0.407746887771795,-0.279776403219067,-0.14663394381409,1.349653067056,0.292519340438227,0.489489724889241,0.971787142612026,-0.078691656850434,0.114960641084814,-0.338308451156827,-0.429699452830553,-0.234894259219429,1.37422809319569,-0.372256155666646,-1.01621570305422,0.564562372807922,0.329910009385479,-0.54726823299922,0.132100027091365,-0.80051096067984,-0.538740894324372,-0.387475308298641,-0.274296169978816,-0.575305596173893,-0.313545171610035
"Garden Gem",1.72521709359768,1.80791094180526,0.832725889504959,0.867027864562545,1.37452768734058,0.220973627641924,0.364964636867977,-0.495661804486299,0.583632132505192,0.757096543400336,-0.277772220419264,0.321188425072612,0.185052770184845,0.299077776284149,0.43402479694375,0.252992527722844,-0.035422563298614,0.253363377478372,1.17906059964964,0.646932833597192,0.64022782931332,1.00657175168419,0.635123542634709,1.70937706363712,1.58471185084237,-0.322848901310118,0.282966064876914,-0.071475641715961,0.344101918999166,1.48041894642766,0.161271007786469,1.35247196680327,3.21372609856364,1.38828441988506,0.41558509509973,3.88900933028871,4.62609067745841,-0.102179157595519,0.50445384465305,0.242876460222645,1.08979821229976,-0.053603571452365,0.646247448841415,-0.439115699571737,1.93372522134828,1.22306706978003,0.351919562144482,2.8850586819616,0.519504505789697,-0.644289577473376,-0.020948282581141,-0.087120071537071,1.67494083368942,0.702762279900854,0.960363514554336,0.405927440000228,0.855728985098086,-0.214676358981469,0.022369184297089,-0.465188120969977,-0.231237138139017,1.23814623119191,1.39497425035232,-0.628748585783934,0.929935707961908,-0.151973954989406,0.760277593069043,1.1319529672045,-0.087357513238374,-0.090057046056693,-0.35368548873467,-0.24331185391605,0.223026671316075
